@who So how long can COVID19 live on surfaces? Virus been around months now. Surely you know this now??
"Call me when they start making face masks like the ones in bloodborne, otherwise what is even the point of surviving the coronavirus"
"Coronavirus: Uncertainty over friendlies, Euro 2020, 2022 World Cup & Tokyo 2020 qualifiers https://www.bbc.co.uk/sport/football/51673076 …"
"RT @dwnews: Clowns in Guatemala are forced to beg for money to survive, as the #coronavirus pandemic put them out of work 😢 https://t.co/sU…"
