"Pentagon offers respirators, ventilators and temporary hospitals as its role in coronavirus response expands ⁦@washingtonpost⁩https://www.washingtonpost.com/national-security/2020/03/17/pentagon-offers-respirators-ventilators-labs-expanding-coronavirus-response/ …"
"Pentagon offers respirators, ventilators and temporary hospitals as its role in coronavirus response expands ⁦@washingtonpost⁩https://www.washingtonpost.com/national-security/2020/03/17/pentagon-offers-respirators-ventilators-labs-expanding-coronavirus-response/ …"
