Three U.S. Airports to Screen Passengers for Chinese Coronavirus https://nyti.ms/2uS90jM  #travel #holiday
"In Coronavirus, $45-Billion Cruise Industry Faces a Big Challenge https://nyti.ms/2UNSSL6  #travel #holiday"
