"More than 40 cases of the newly identified coronavirus have been confirmed in Asia, including two deaths — at least one involving a previous medical condition. http://bit.ly/2R4ihOs?utm_medium=social&utm_source=twitter_WAVY_News …"
"HEY, Twitterverse:

There's a post about the #coronavirus going around that looks like us.

It's NOT us -- and it's NOT true.  http://bit.ly/2TLzVrL "
