Covid-19 spreading too fast to lift UK lockdown - Sage adviser | Coronavirus outbreak - The Guardian https://nzzl.us/im3xmos via @nuzzel
"Coronavirus: Risk in UK lockdown easing too soon, warn scientists - BBC News https://nzzl.us/kqez7Cq via @nuzzel thanks @Kennyaberdeen"
Why I quit working on Boris Johnson's 'world-beating' test-and-tracing system | Coronavirus outbreak https://nzzl.us/REtKprn via @nuzzel
Japan Confirms First Case of New Chinese Coronavirus - The New York Times https://nzzl.us/cjrS5My  via @nuzzel thanks @CRTejada
"Can anyone #translate this? 

#coronavirus
#wuhanviruspic.twitter.com/HkOoTeclt5"
"This image has been floating around and claims attached say it’s from #Wuhan.

Hint: It isn’t.

#coronavirus
#nCoV2019
#Wuhanpic.twitter.com/7bKbVthgDD"
"Here’s a translation of the first image. 

Plans have been laid for an additional 100,000 beds. 

#wuhan
#wuhanvirus
#WuhanJiayou
#COVID19
#Coronavirus
#Quarantine https://twitter.com/caolei1/status/1227246526839152640 …pic.twitter.com/AbtwjxfcrB"
