"@jairbolsonaro judge, jury and executioner. 'So what?': Bolsonaro shrugs off Brazil's rising coronavirus death toll https://a.msn.com/r/2/BB13nakh?m=en-us&amp;referrerID=InAppShare"
"Australian scientists develop coronavirus in a lab to share with WHO
 https://mol.im/a/7939673  via @MailOnline"
