"I think Sen. Burr is right on this. Read down. He's on pretty solid ground. NPR looks salacious here. ""Sen. Intel Chair Richard Burr Reportedly Sold Off $1.6M in Stock Before Dow Tanked, Tipped Off Big Donors to Coronavirus Dangers"" http://mediaite.com/a/slgxw  via @mediaite"
"I think Sen. Burr is right on this. Read down. He's on pretty solid ground. NPR looks salacious here. ""Sen. Intel Chair Richard Burr Reportedly Sold Off $1.6M in Stock Before Dow Tanked, Tipped Off Big Donors to Coronavirus Dangers"" http://mediaite.com/a/slgxw  via @mediaite"
