I had the same concern that one person on the plane might infect everyone else. Anyone? #bbcqt #coronavirus
"Don't worry folks, the Coronavirus will hit Tories voters hardest
(not sure that's Allison's message, but it's along those lines).  https://twitter.com/allisonpearson/status/1240683548375302148 …"
"Don't worry folks, the Coronavirus will hit Tories voters hardest
(not sure that's Allison's message, but it's along those lines).  https://twitter.com/allisonpearson/status/1240683548375302148 …"
