Russia closes China land border to prevent spread of coronavirus https://www.ft.com/content/75adafb6-4306-11ea-abea-0c7a29cd66fe via @financialtimes
"Interesting format for new official announcement on Wuhan coronavirus.  Report indicates 4 people leaving hospital + 17 new cases over a 24-hour period on January 17.  

Moving towards daily updates on virus progression? http://society.people.com.cn/n1/2020/0119/c1008-31554630.html …"
Russia closes China land border to prevent spread of coronavirus https://www.ft.com/content/75adafb6-4306-11ea-abea-0c7a29cd66fe … via @financialtimes
"Africa, Intertwined With China, Fears Coronavirus Outbreak https://nyti.ms/2vOzB1F "
"New 2/10 stats from China's National Heath Commission
As of midnight Feb. 9:
Total confirmed coronavirus cases (currently in hospital): 35982 (3062 new cases on 2/9)
Daily recovered (2/9 治愈出院): 632
Total deaths: 908 (includes 97 new deaths on 2/9)
http://www.nhc.gov.cn/xcs/yqfkdt/202002/167a0e01b2d24274b03b2ca961107929.shtml …"
"New 2/5 stats from China's National Heath Commission
As of midnight on Feb. 4:
Total confirmed coronavirus cases: 24324 (includes 3887 new confirmed cases on Feb. 4)
Total deaths: 490 (includes 65 new deaths on Feb. 4)
http://www.nhc.gov.cn/xcs/yqfkdt/202002/17a03704a99646ffad6807bc806f37a4.shtml …"
"For hundreds fleeing coronavirus in China, home is now a quarantine zone on California bases https://www.latimes.com/california/story/2020-02-06/travelers-coronavirus-china-quarantine-california-military-bases …"
How Many Coronavirus Cases in China? Officials Tweak the Answer https://nyti.ms/2Hf5zqv 
"Battling Coronavirus, China Signals Delay of Its Top Party Gathering https://nyti.ms/321lx0Z "
