Can we start seeing people as human beings and not just #cases? This is much needed to reduce the stigma being propagated on #socialmedia due to #COVID19. People have the right to life with dignity and need not hide the illness for fear of #stigma. #COVID2019 #coronavirus
"After observing how #covid19 samples were transported using only 01 transportation flask for the entire region,… https://t.co/56wPvrgaUh"
