"What's not clicking for Americans? Why are yall such IDIOTS? The more yall keep going out and doing every day shit acting like this coronavirus isn't a big deal then longer we are gonna have to deal with it/stay in quarantine. If yall do as you're told, it will run its course."
"What's not clicking for Americans? Why are yall such IDIOTS? The more yall keep going out and doing every day shit acting like this coronavirus isn't a big deal then longer we are gonna have to deal with it/stay in quarantine. If yall do as you're told, it will run its course."
