Japan’s foreign ministry should urge Japanese nationals in South Korea to evacuate the country. The coronavirus has been spreading at a faster pace in South Korea than in China. #coronavirus #COVID19
"Oh my, Hokkaido Governor has declared state of emergency. #coronavirus #COVID19"
"It’s totally wrong to ask China for transparency...
#coronavirus https://twitter.com/AFP/status/1220819985372733441 …"
"I want the government to deny all travelers from China entry into Japan, right away!
#coronavirus https://twitter.com/NHKWORLD_News/status/1228759148247961600 …"
"It’s too late.
You and your cabinet should have banned all travelers from China from entering Japan.
#coronavirus https://twitter.com/NHKWORLD_News/status/1228105841372356608 …"
