RT @NiyatiMIRROR: .@gujuni1949 registrar Piyush Patel is seen asking NSUI to maintain social distance as they try to know exam plan. Fearin…
"RT @AsYouNotWish: Praying for your speedy recovery, Lala. You have to live to see how India reclaims POK and Baloch freedom fighters reclai…"
