"We don’t yet know how dangerous the new #coronavirus is – and we won’t know until more #data comes in. The 170 deaths out of 7,736 reported cases would mean a 2% mortality rate. #CoronavirusOutbreak"
"#CoronaVirus causes pneumonia. Those who have fallen ill are reported to suffer coughs, fever &amp; breathing difficulties. Recovery depend on the strength of one’s immune system. Those who have died are known to have been already in poor health. #CoronavirusOutbreak"
"#CoronaVirus has come from animals. Many of those infected either worked in the #Huanan seafood wholesale market in the centre of the Chinese city, which also sold newly slaughtered animals. New &amp; troubling viruses usually originate in animal hosts. Ebola and flu are examples."
#WHO declared #CoronavirusOutbreak a public health emergency. What is #Coronavirus? #Thread 
RT @ConceptTVNews: Former #Pakistan cricketer #ShahidAfridi has tested positive for #coronavirus and announced this by taking to social med…
