"""Job loss from coronavirus is already devastating Southern California""  https://twitter.com/i/events/1240683589680771073 …"
"""Job loss from coronavirus is already devastating Southern California""  https://twitter.com/i/events/1240683589680771073 …"
"""Job loss from coronavirus is already devastating Southern California""  https://twitter.com/i/events/1240683589680771073 …"
"""Job loss from coronavirus is already devastating Southern California""  https://twitter.com/i/events/1240683589680771073 …"
