"The pandemic started in China but the US sat on its hands in responding. While we were locking down, Trump said it was a Democrat hoax and compared it to the flu! Australia #Coronavirus death toll is 100, America's is 100 000! U can't blame that on China"
"As of yesterday, 85 countries around the world closed schools to stop #coronavirus spread. Does anybody really believe #ScottyFromMarketing when he says #schoolclosure might make things worse in Australia ? #CloseTheSchoolsNow"
"As of yesterday, 85 countries around the world closed schools to stop #coronavirus spread. Does anybody really believe #ScottyFromMarketing when he says #schoolclosure might make things worse in Australia ? #CloseTheSchoolsNow"
