"An illegitimate Govt which excels in fake news & policy by headline - is asked to address the very real & substantive issues of climate change, #bushfiresAustralia &amp; #coronavirus . What could go wrong? #auspol"
"RT @StatsAnimated: #COVIDー19 animated chart, updated June 13th
Source: #WHO

#COVID_19 #Covid19UK #COVID19India #COVID19italia #covid19braz…"
