The coronavirus gained sentience.
"@HelenBranswell Please encourage others to #cancelConExpo ConExpo in Las Vegas 3/10-14 amid outbreak of coronavirus. Over 130,000 people will be in attendance from all over the country. Priority should be to limit further spread of Coronavirus. http://chng.it/SBNk5p92HL "
