"Trump called coronavirus & climate change a hoax.

Now he admits coronavirus is real, insists on calling it ChineseVirus bc that’s where it started.

Question: when he finally admits climate change is real, will he call it American Climate Change since USA has been driving force?"
"Trump called coronavirus & climate change a hoax.

Now he admits coronavirus is real, insists on calling it ChineseVirus bc that’s where it started.

Question: when he finally admits climate change is real, will he call it American Climate Change since USA has been driving force?"
