Notice the magic number 15% and whats the Corona virus fatality rate? 15%! This is globalists conspiring in my opinion
"RT @Rozkez67: Wow, Johnson disbanded the Cabinet pandemic team six months before Corona Virus hit the UK (to focus on Brexit)!."
