"The scariest parts about the coronavirus = government response (or lack there of), ignorance, and stigma."
What are the chances that Ted Cruz is being quarantined in a hobbit home? #Coronavirus
"Devin Nunes wants to meet the coronavirus ousside... Well, how 'boudat? https://twitter.com/MSNBC/status/1239597580625022976 …"
"Devin Nunes wants to meet the coronavirus ousside... Well, how 'boudat? https://twitter.com/MSNBC/status/1239597580625022976 …"
