"France may extend 14-day coronavirus lockdown, claims 'idiots' breaking rules

https://www.foxnews.com/world/france-coronavirus-lockdown-idiots-breaking-rules …"
"France may extend 14-day coronavirus lockdown, claims 'idiots' breaking rules

https://www.foxnews.com/world/france-coronavirus-lockdown-idiots-breaking-rules …"
