"i think the main reason people are going to call it wuhan coronavirus or something like that is the same reason they call a ""power cable"" that and not an IEC 60320 cable. One name uses common words, the other one doesn't."
"i think the main reason people are going to call it wuhan coronavirus or something like that is the same reason they call a ""power cable"" that and not an IEC 60320 cable. One name uses common words, the other one doesn't."
