.@realDonaldTrump opened the door for the #coronavirus deaths we’re seeing in nursing homes. @MHarrisPerry @PCasanave1 @pambrown15 @CMMathieuEugene @chriscquinn @WBAI @AARPNY @AARPNJ @AARP @xanaoneill @AddieStan @MaddowBlog @chrislhayes @blakezeff
"Looking forward to being on @JohnFugelsang at 9 p.m.EST on @SXMProgress 127 to talk about @MikeBloomberg's half-billion fla$h in the pan, Sanders v. Bidenberg and why in the age of coronavirus universal health care is a national security issue. @peterdaouhttps://www.insidernj.com/morning-after-next-day-california-remembrance/?fbclid=IwAR07tTQzQgT1lbJqlcpRZuIl9sC2B7AZ8umjrVpKZefGxR8kj95E7reEQII …"
