"Perquè ⁦@tv3cat⁩ no informa com bloomberg? 

Coronavirus Could Infect Two-Thirds of Globe, Research Shows https://www.bloomberg.com/news/articles/2020-02-13/coronavirus-could-infect-two-thirds-of-globe-researcher-says …"
