"American jails and prisons are ill-equipped to deal with coronavirus, so one Ohio county is releasing low-level offenders https://reason.com/2020/03/17/ohio-releases-28-low-level-offenders-to-reduce-spread-of-coronavirus-in-jails/ … via @reason"
"American jails and prisons are ill-equipped to deal with coronavirus, so one Ohio county is releasing low-level offenders https://reason.com/2020/03/17/ohio-releases-28-low-level-offenders-to-reduce-spread-of-coronavirus-in-jails/ … via @reason"
