More people died today from hunger and poverty than will die from the Corona Virus this year. Will people get a fucking grip and calm down? It’s not the bubonic plague ffs. #Covid_19
"As far as I can tell not one corona virus  case is associated with a football match, school or horse racing? So what’s the uproar?"
"As far as I can tell not one corona virus  case is associated with a football match, school or horse racing? So what’s the uproar?"
