Nero played with Rome burned and Coronavirus caught fire 
"Senate passes House's coronavirus aid bill, sending it to Trump https://thehill.com/homenews/senate/488264-senate-passes-houses-coronavirus-bill-sending-it-to-trump …"
"Senate passes House's coronavirus aid bill, sending it to Trump https://thehill.com/homenews/senate/488264-senate-passes-houses-coronavirus-bill-sending-it-to-trump …"
