"Homophobia is being told Cats would be out on digital March 15th and it’s actually being released March 17th. I just got officially laid off bc of coronavirus and I deserve Judi Dench monologuing at me, god damnit."
"Homophobia is being told Cats would be out on digital March 15th and it’s actually being released March 17th. I just got officially laid off bc of coronavirus and I deserve Judi Dench monologuing at me, god damnit."
