Lethal SARS-linked coronavirus claims first life as China's pneumonia outbreak infects dozens https://www.eutimes.net/2020/01/lethal-sars-linked-coronavirus-claims-first-life-as-chinas-pneumonia-outbreak-infects-dozens/ … via @EUTimesNET
"WHO warns mysterious China coronavirus linked to SARS could spread as new case detected https://www.abc.net.au/news/2020-01-15/who-says-new-china-coronavirus-could-spread,-warns-hospitals-wo/11868394?utm_source=sfmc&utm_medium=email&utm_content=&utm_campaign=%5bspecialist_sfmc_16_01_19_health%5d%3a125&user_id=e5829269534c2ce5c0630072b0b7732fe82d33d7eba723bc5ae33a9b451c61c5&WT.tsrc=email&WT.mc_id=Email%7c%5bspecialist_sfmc_16_01_19_health%5d%7c125highlight_5 … via @ABCNews"
