"Don't worry about the Coronavirus pandemic, the Betelgeuse supernova will get you first. "
"Don't worry about the Coronavirus pandemic, the Betelgeuse supernova will get you first."
"Honestly, at this point I’m far more scared of catching the corona virus from a white person than an Asian one......"
