"Art Basel’s parent company MCH group is postponing its Baselworld watch fair until next January as Swiss authorities ban events with more than 1,000 people in a bid to halt the #covid19 outbreak @ArtBasel"
"Whether you are staying at home or your local museums and galleries have closed because of the coronavirus threat, here are some of the best digital initiatives to satisfy your creative cravings http://ow.ly/xvkD50yLycd "
