,Tweets,Date
0,"""It's disappointing that this needs to be written, but the only thing that Corona beer and nCoV have in common is the origin of their names. In Latin, corōna meant 'crown,' and modern languages continue to reflect that."" @VICE #CoronaVirus ",2020-01-30 23:48:08+00:00
1,"""It's disappointing that this needs to be written, but the only thing that Corona beer and nCoV have in common is the origin of their names. In Latin, corōna meant 'crown,' and modern languages continue to reflect that."" @VICE #CoronaVirus
https://www.vice.com/en_us/article/qjdvvd/a-disturbing-number-of-people-think-coronavirus-is-related-to-corona-beer …",2020-01-30 23:48:08
