,Tweets,Date
0,So sorry to hear of your loss. How incredibly tragic that your friend's doctors were unable to access what they needed #COVID #coronavirus #COVID19Pandemic #TragicDeaths,2020-04-29 23:58:29+00:00
1,only drinking modelos from now on don't want that corona virus,2020-01-26 23:43:20
2,U used a thread about Corona virus... People died from that sickness.,2020-02-22 23:44:28
3,COVID-19 lockdown: desperation and starvation https://gnews.org/122563/  via @Gnews202064 #wuhan coronavirus,2020-02-23 23:35:33
4,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
5,"Disseminating wrong information about #COVID19 results into misunderstanding, wrong perception and stigma among hea… https://t.co/vzKSgNVfA6",Sat Jun 13 12:47:02 +0000 2020
6,"RT @Greenpeaceafric: With increased warnings about the risk of food insecurity as a result of floods, locusts, and the #Covid19 pandemic, t…",Sat Jun 13 13:06:20 +0000 2020
7,"I don't have any legitimate fear of contracting the #coronavirus at the moment, but I'll admit, sometimes it does feel like we are living in the first half hour of a movie about an apocalyptic pandemic.  Or zombies.  One or the other.  #COVID19",2020-03-10 23:58:18
