,Tweets,Date
0,Sweden’s Covid-19 policy is a model for the right. It’s also a deadly folly | Coronavirus outbreak | The Guardian ,2020-05-30 20:57:28+00:00
1,10 Italian towns in lockdown over coronavirus fears https://news.yahoo.com/10-italian-towns-lockdown-over-coronavirus-fears-220635548.html?soc_src=hl-viewer&soc_trk=tw … via @Yahoo,2020-02-21 23:21:40
