,Tweets,Date
0," Three Serie A games in Italy on Sunday, including Inter Milan vs. Sampdoria, have been called off by the government after a coronavirus outbreak in Milan  Three Serie A games in Italy on Sunday, including Inter… https://www.instagram.com/p/B8403vNBvbv/?igshid=ep557w0dlymd …",2020-02-22 23:39:24
1,"RT @EduCannotWait: Children already vulnerable &amp; affected by crises, incl. armed conflicts, forced displacement, natural disasters &amp; protra…",Sat Jun 13 13:36:16 +0000 2020
