,Tweets,Date
0,Renown #Coronavirus Expert Dr. Shi Zhengli Provides PROOF - SARS COV-2 NOT an Accidental Release From Wuhan https://is.gd/YhAwH7 #Covid19 #DrFauci #SARSCoV2 #WuhanInstituteOfVirology,2020-04-29 23:27:03+00:00
1,https://www.b92.net/eng/news/world.php?yyyy=2020&amp;mm=01&amp;dd=31&amp;nav_id=107876 Coronavirus declared global health emergency by WHO today,2020-01-30 23:51:57+00:00
2,"https://www.b92.net/eng/news/world.php?yyyy=2020&mm=01&dd=31&nav_id=107876 …
Coronavirus declared global health emergency by WHO today",2020-01-30 23:51:57
3,"RT @francediplo_EN: #COVID19 
Travel restrictions to France from European countries will be lifted from 15 June, except:
By ✈️from 🇪🇸: rest…",Sat Jun 13 09:53:42 +0000 2020
4,"#Coronavirus UPDATE: One death, 76 new cases https://t.co/BI3OkOQsL5 #pandemic #COVID19 #SARSCoV2",Sat Jun 13 14:05:54 +0000 2020
