,Tweets,Date
0,Middle East respiratory syndrome coronavirus (MERS-CoV) – The United Arab Emirates http://dlvr.it/RMg37M pic.twitter.com/TGHWAWUSXP,2020-01-08 16:04:04
1,RT @RussiaUN: #Polyanskiy: #CentralAfrica faces complex challenges. #COVID19 pandemic's recently added to the list. UNSG report says that t…,Sat Jun 13 09:57:22 +0000 2020
