,Tweets,Date
0,British people worrying about the coronavirus you filthy bums don’t even wash your asses or hands after having a shit that literally surpasses any disease on this planet.,2020-02-05 23:57:24
1,RT @EricTopol: The devastating #COVID19 destruction of lungs in a young woman in her 20s and the (1st) double lung transplant to save her l…,Sat Jun 13 09:53:52 +0000 2020
2,RT @greenjrnl: FREE: Rates of Maternal and Perinatal Mortality and Vertical Transmission in Pregnancies Complicated by Severe Acute Respira…,Sat Jun 13 12:20:35 +0000 2020
