,Tweets,Date
0,#World: China: Mystery illness ’caused by coronavirus’ https://news784.com/world/china-mystery-illness-caused-by-coronavirus/ … #svgnewsbot,2020-01-09 17:52:13
1,China: Mystery illness 'caused by coronavirus' - https://news784.com/world/china-mystery-illness-caused-by-coronavirus/ …pic.twitter.com/NvuM8cQy77,2020-01-09 14:44:11
