,Tweets,Date
0,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
1,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
2,The coronavirus doesn't scare me. I remember when the Treasury allowed a $1 trillion investment bank to default on its debts.,2020-03-05 23:55:27
3,"False, #coronavirus was just a trigger, the stock market has long been artificially inflated by irresponsible monetary policies.",2020-03-09 23:59:52
4,"The sky is falling.
On an average day, 8000 Americans die from something. The #coronavirus will be invisible in the mortality statistics. This is pure hysteria. https://twitter.com/GeorgiaLogCabin/status/1241512295911444481 …",2020-03-21 23:57:33
