,Tweets,Date
0, Japanese island suffering second wave of coronavirus after lifting lockdown too early http://www.yahoo.com/news/japanese-island-suffering-avoidable-second-100937097.html?soc_src=community&amp;soc_trk=tw via @YahooNews,2020-04-29 23:45:15+00:00
1,China says coronavirus can spread before symptoms show as death toll grows to 80 & 5th US case is confirmed — RT World News https://www.rt.com/usa/479257-china-coronavirus-death-cases/ …,2020-01-26 23:50:35
2,RT @GPforEducation: “The intergenerational impacts of lost human capital could set us back decades in our fight to eliminate global poverty…,Sat Jun 13 10:21:10 +0000 2020
