Jennifer Arcuri warns against using NHS #coronavirus tracking app over data security fears https://www.mirror.co.uk/news/politics/jennifer-arcuri-warns-against-using-22113921?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar #sackcummims #getjohnsongone #StopTheCoup #RejoinEU #FBPE
"Yes, capitalised - politics is a tough game. Tories wouldn't have thought twice about tearing into Labour over #coronavirus if it had been the other way round - capitalising on it. You don't win voters' trust by being weak #sackcummims #getjohnsongone #StopTheCoup #RejoinEU #FBPE"
