Will there be a second coronavirus stimulus check?: https://www.aol.com/article/finance/2020/04/29/will-there-be-a-second-coronavirus-stimulus-check/24144734/?a_dgi=aolshare_twitter via @AOL
"U.S. death toll passes 60,000 mark Trump said would mark success in coronavirus fight : https://www.aol.com/article/news/2020/04/29/us-death-toll-passes-60000-mark-trump-said-would-mark-success-in-coronavirus-fight/24145180/?a_dgi=aolshare_twitter via @AOL"
