If not for this CoronaVirus palaver 
"Boris Johnson and the tories are culling the population. 16,000 new cases today and 215 new deaths. Please do not listen to him. #BorisJohnsonMustGo #Boris #BorisHasFailedUK #coronavirus #England #help"
