Egyptian Medical Syndicate warns against only relying on rapid coronavirus tests for medical staff - Politics - Egypt - Ahram Online. 
"https://www.codastory.com/disinformation/egypt-shortage-gear-crisis In Egypt, medics fear raising the alarm on Covid- 19 #Egypt #coronavirus #COVIDー19 #مصر #كورونا #كوفيد١٩"
