"https://www.dw.com/en/how-deforestation-can-lead-to-more-infectious-diseases/a-53282244 Just when the accepted explanation appears to indicate Coronavirus came from Pangolins, a new perspective = forests can protect us from Coronavirus."
"https://www.couriermail.com.au/news/world/coronavirus-australia-live-updates/live-coverage/fa892a1bf9cf63f421ff897b92955492 Herd mentality, may confer herd immunity - or they all may get Coronavirus whilst talking on their smart phones!"
