New article by SpaceNews: Small Business Administration rule disqualifies many space startups from coronavirus relief loans https://spacenews.com/small-business-administration-rule-disqualifies-many-space-startups-from-coronavirus-relief-loans/ #space #spaceflight #news https://spaceflightnewsapi.net
"More than 99% of Italy’s coronavirus fatalities were people who suffered from previous medical conditions, according to a study https://www.bloomberg.com/news/articles/2020-03-18/99-of-those-who-died-from-virus-had-other-illness-italy-says via @bpolitics"
"Coronavirus could 'burn out naturally' so vaccine not needed, former WHO director claims https://news.yahoo.com/coronavirus-could-burn-naturally-vaccine-125931790.html?soc_src=hl-viewer&amp;soc_trk=tw via @YahooNews"
