"New Coronavirus Scam Threatens,‘Pay Up or We’ll Infect Your Family With COVID-19’ "
Donald Trump Encouraged Sean Hannity to Go After the New York Times for Its Coronavirus Coverage 
Kids newspapers during coronavirus - Washington Post 
"Donald Trump's name should not be coronavirus stimulus checks, lawyers say - The Washington Post "
Fauci says it is 'inevitable' coronavirus will return in the fall - The Washington Post 
"Jared Kushner Calls Coronavirus Response ‘a Great Success Story’ as Death Toll Nears 60,000. Some people are just too stupid. "
