,Tweets,Date
0,Just caught @LizAnnSonders on @MariaBartiromo talking #marketselloff and impact of #COVID19. Terrific perspective about the impact of momentum trading and the importance of individual investors to stay focused on THEIR plan and rebalancing. Calm and thoughtful perspective.,2020-02-28 12:14:21+00:00
1,"Pieta are very grateful, along with @ALONE_IRELAND &amp; @Barnardos_IRL to be receiving support from Liberty Ireland's… https://t.co/tEaACsJXVT",Sat Jun 13 12:00:42 +0000 2020
2,We would like to provide you with an update about our ongoing work and exchanges to get clear information from the… https://t.co/wtPf7tbROj,Sat Jun 13 13:49:43 +0000 2020
3,"us citizen: i am scared of coronavirus can u do something about this pls :-(

us government: oh yeah? i’m trying to coRUNA business. maybe if you HAD A F*CKING BUSINESS that you were PASSIONATE ABOUT then you would know what it takes to RUN A F*CKING BUSINESS but you DON'T.",2020-03-12 23:58:40
