,Tweets,Date
0,"Looks like ppl living in America, Africa, Europe are more or less coronavirus immune..",2020-02-15 23:47:40
1,RT @captainmisbahpk: May Allah give you speedy recovery @SAfridiOfficial https://t.co/pB4DmqOAeY,Sat Jun 13 10:46:54 +0000 2020
