,Tweets,Date
0,"RT @worldscouting: In Niger, 1,750 volunteers - most of them #Scouts - have partnered with @UNICEF to help share good hygiene &amp; health prac…",Sat Jun 13 10:14:53 +0000 2020
1,"RT @StefSimanowitz: 18/. It is clear that @BorisJohnson has never had a strong grip on the science.

This footage of him on his return from…",Sat Jun 13 07:59:09 +0000 2020
2,"RT @uchuokami: this morning I just uploaded a whole bunch of fun animal face masks that are now for sale on my redbubble, they are rewashab…",Sat Jun 13 12:05:53 +0000 2020
3,"RT @Goodable: GOOD NEWS ALERT:

Researchers in Paris have determined that dogs can be trained to detect #COVID19.

They exposed dogs to swe…",Sat Jun 13 13:49:22 +0000 2020
