,Tweets,Date
0,Might as well say he has coronavirus - so that’s what REALLY killed him,2020-05-30 19:58:00+00:00
1,"#DVISD is keeping track of the Coronavirus via proven & trustworthy sources: @HHSGov, @TexasDSHS, and @CDCgov. These health officials believe the risk to our school community is low at this time. Visit http://www.dvisd.net  to find out more.",2020-02-18 23:41:30
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
3,"RT @rebecasrz: Miley I get you girl, our president is hot, but he is in a serious relationship with our VP The Ponytails, so please, back o…",Sat Jun 13 10:26:30 +0000 2020
4,"RT @GSlutkin: 80% of U.S. population agreed with 
#COVID19 stay at home orders and were not feeling comfortable with removing these restric…",Sat Jun 13 13:11:41 +0000 2020
5,RT @NEJM: Correspondence: Brain Autopsy Series in Patients with Covid-19 #COVID19 #SARSCoV2,Sat Jun 13 10:37:41 +0000 2020
6,This #coronavirus #QuarantineLife  is real. Y'all better start selling Jordans to cover that mortgage/rent ,2020-03-16 23:56:43
