,Tweets,Date
0,Irrefutable: The coronavirus was engineered by scientists in a lab using well documented genetic engineering vectors that leave behind a “fingerprint” – http://NaturalNews.com https://www.naturalnews.com/2020-02-03-the-coronavirus-was-engineered-by-scientists-in-a-lab.html …,2020-02-04 23:49:40
1,"3 year old popped positive for coronavirus.

No, not THAT coronavirus.",2020-02-13 23:32:14
2,"RT @FrRonconi: It's time to reimagine work and the #workplace after #COVID19
by @McKinsey

#Coronavirus #RemoteWork #FutureOfWork
@alvinfoo…",Sat Jun 13 13:00:04 +0000 2020
