,Tweets,Date
0,"#Iran: #Coronavirus fatalities in 323 cities exceed 48,000 - NCRI https://www.ncr-iran.org/en/ncri-statements/iran-coronavirus-fatalities-in-323-cities-exceed-48000/#.XtLE3-DFCuQ.twitter #FreeIran2020 @USAdarFarsi",2020-05-30 20:41:36+00:00
1,"In public health, honesty is worth a lot more than hope #COVID19 #Economist",2020-02-28 21:56:33+00:00
2,It is said that in order to fight against the #COVID19 we'd better to keep the office temperature as high as possible.,2020-02-28 20:43:36+00:00
3,Healthcare providers are in the frontline to fight #COVID19 in #Iran. We need PPEs as the first priority to support physicians and nurses. @saeednamaki @WHOEMRO @DrTedros,2020-02-28 18:41:17+00:00
4,"Latest #Official Numbers regard #Coronavirius in Iran by Febuary 28, 2 P.M (Local time): 1500 Suspicious cases 388 positive patient (143 New) 73 got well &amp; discharged from Hospitals 34 death (8 New): #Iran's Health Ministry Spokesperson, Jahanpor. #COVID19 ",2020-02-28 10:42:21+00:00
5,#Iran's Health Ministry says 73 patients have recovered and been discharged from hospital so far. The average age of those hospitalized for #COVID19 is +53 and that of those who died is +60.,2020-02-28 10:37:49+00:00
6,RT @Haman_Ten: Iranian drug #ReciGen has been successful in treating 172 #COVID19 with 100% success (in combination with antiviral therapy)…,Sat Jun 13 10:15:10 +0000 2020
7,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
8,"Tucker Carlson Met With Donald Trump At Mar-a-Lago & Urged Him To Take Coronavirus Seriously, Report Says https://www.inquisitr.com/5944893/tucker-carlson-trump-mar-lago-coronavirus/ …",2020-03-15 23:59:37
