,Tweets,Date
0,"@BernieSanders @SenSanders is pro Fidel, pro socialism (a hop, skip, and jump from communism), pro open borders, illegal immigrants (how’s that work with coronavirus), “free” everything (pro taxes), anti capitalist, anti South, anti faith, anti 2d A, and anti military/defense.",2020-02-25 23:51:38
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
2,"RT @billydavies3360: Good morning from London, dear friends!

With Uruguay on my mind...

Congratulations for ""extraordinaria"" performance…",Sat Jun 13 10:59:19 +0000 2020
3,RT @XHNews: Beijing's major wholesale market has been suspended after personnel working there tested positive for #COVID19 https://t.co/056…,Sat Jun 13 11:00:36 +0000 2020
4,"RT @FAO: The Sultanate of Oman is one of the Gulf's largest fish producers, providing livelihoods to millions. 

How digital innovation is…",Sat Jun 13 10:53:52 +0000 2020
