,Tweets,Date
0,RT @ANDORRA_UN: Andorra 🇦🇩 is pleased to be one of the 132 signatories supporting #UNSG @antonioguterres UN Communications Response initiat…,Sat Jun 13 11:02:59 +0000 2020
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
2,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",Sat Jun 13 09:52:29 +0000 2020
