,Tweets,Date
0,"Breaking news!

The superior white blood cells of Supreme Leader Kim Jong Un have been proven to attack and eliminate the #coronavirus with 100 percent accuracy!

The DPRK plans on synthesising a drug based on his cells to combat the disease! #wuhanviruspic.twitter.com/GVAsj76s13",2020-01-24 23:27:41
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",Sat Jun 13 10:14:30 +0000 2020
