Renown #Coronavirus Expert Dr. Shi Zhengli Provides PROOF - SARS COV-2 NOT an Accidental Release From Wuhan https://is.gd/YhAwH7 #Covid19 #DrFauci #SARSCoV2 #WuhanInstituteOfVirology
"Don’t know if you need a @BostonGlobe subscription to watch this, but great 11-minute film about the spread in #Massachusetts Short documentary: How coronavirus spread through Mass. https://www.bostonglobe.com/video/2020/05/30/metro/the-viruss-tale/?event=event25 via @BostonGlobe"
