,Positive,Negative
0,0,3
1,"Texas Bar Liberty Tree Tavern in Elgin, 25 miles east of Austin Bans Customers From Wearing Masks During Coronavirus Pandemic #TrumpOwnsEveryDeath #TrumpLiesPeopleDie #VoteBlue2020 https://www.yahoo.com/huffpost/bar-owner-bans-coronavirus-masks-124345538.html?soc_src=social-sh&amp;soc_trk=tw via @Yahoo","RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…"
2,,who wants to catch flights w me before we catch the coronavirus 
3,,Due to the #coronavirus my summer body will be postponed till #2021.
