,Positive,Negative
0,1,0
1,RT @CanadainBhutan: #Canada stands committed to stronger multilateral cooperation thru #UNSC &amp; working w. int'l partners to build a secure…,WHO advice for international travel and trade in relation to the outbreak of pneumonia caused by a new coronavirus in China. https://www.who.int/ith/2020-0901_outbreak_of_Pneumonia_caused_by_a_new_coronavirus_in_C/en/ …
