,Positive,Negative
0,0,1
1,Grenada: students in China safe from virus | #coronavirus http://bit.ly/2ulHZFg ,Mexibro: Aye holmes im coming down with a case of the corona virus *chugs 2 coronas*
2,"No coronavirus at Grenada university, health officials claim http://bit.ly/2GWct3K ",
