,Positive,Negative
0,6,2
1,Are you looking to learn new skills for free? Check out our online course on how to use http://Lynda.com: http://on.nypl.org/2KmTxg7 @nypl @lynda #lynda #nypl #onlinelearning #covid19 #coronavirus #digitalresources #libraries #libraryresources #computerliteracy,Sweden’s Covid-19 policy is a model for the right. It’s also a deadly folly | Coronavirus outbreak | The Guardian 
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","MIRAGE NEWS - Intelligence ramp-up amid coronavirus pandemic: data, media, virus origin @MirageNewsCom @predsjednik_cg @duskomarkoviccg @MeGovernment @avucic @SerbianPM @EU @NATO @UN @VladaRS @MZZRS #covid19"
3,"RT @AlzheimerEurope: The @WHO has released updated interim guidance on the clinical management of #COVID19, including on neurological and m…",10 Italian towns in lockdown over coronavirus fears https://news.yahoo.com/10-italian-towns-lockdown-over-coronavirus-fears-220635548.html?soc_src=hl-viewer&soc_trk=tw … via @Yahoo
4,,Coronavirus: Is There Something in the Air? by @writerinitalyhttps://link.medium.com/OiEylQhHE4 
