Saw the ammo chart you posted the other day and was like does my mans got coronavirus
"Landing in Bishkek before go out from the airplane, we where scanned for #coronavirus . Good Job!!! @SputnikNewsKGZ @kaktus__mediapic.twitter.com/kXgjBLe96I"
